;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
4596;931348851553906688;https://twitter.com/ElCiudadano_ec/status/931348851553906688;ElCiudadano_ec;;2017-11-17 02:30:44+00:00;16;12;@RaPerezTorresEc;#ElArteViveEnLoja;;"""Los espectadores que día tras día asistiremos con la secreta esperanza de asombrarnos, contagiados de júbilo"", @RaPerezTorresEc #ElArteViveEnLoja"
4597;931348843756695552;https://twitter.com/RecNaturalesEC/status/931348843756695552;RecNaturalesEC;;2017-11-17 02:30:42+00:00;2;2;@Lenin;#ElArteViveEnLoja;;"@Lenin Moreno: ""Queremos seguir apoyando a este festival y a la cultura de todo el país, disfruten este festival. Gracias queridísima Loja."" #ElArteViveEnLoja "
4598;931348832918622208;https://twitter.com/Salud_Ec/status/931348832918622208;Salud_Ec;;2017-11-17 02:30:40+00:00;8;10;@Lenin;#ElArteViveEnLoja;;“El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación”, @Lenin Moreno #ElArteViveEnLoja
4599;931348826031579137;https://twitter.com/el_telegrafo/status/931348826031579137;el_telegrafo;;2017-11-17 02:30:38+00:00;0;0;@Lenin;#ElArteViveEnLoja;;"#ElArteViveEnLoja | .@Lenin: ""Que se lleven todos pedacitos de corazón, cálidos como el sol equinoccial""."
4600;931348824920088576;https://twitter.com/MetroEcuador/status/931348824920088576;MetroEcuador;;2017-11-17 02:30:38+00:00;0;0;@Lenin @FestivalDeLoja;#ElArteViveEnLoja;;@Lenin Gracias, queridísima Loja por este festival #ElArteViveEnLoja @FestivalDeLoja
4601;931348809669541889;https://twitter.com/EduSuperiorEc/status/931348809669541889;EduSuperiorEc;;2017-11-17 02:30:34+00:00;1;1;@Lenin;#ElArteViveEnLoja;;Las artes escénicas permiten que personas de diferentes culturas puedan comunicarse y transmitir su pasión. @Lenin Moreno #ElArteViveEnLoja
4602;931348808742658048;https://twitter.com/CGGalapagos/status/931348808742658048;CGGalapagos;;2017-11-17 02:30:34+00:00;0;0;@Lenin;#ElArteViveEnLoja;;“Loja es la potencia cultural del país. Aquí nacieron grandes pensadores, músicos, artistas, pensadores y maestros” @Lenin #ElArteViveEnLoja
4603;931348785703325696;https://twitter.com/ElCiudadano_ec/status/931348785703325696;ElCiudadano_ec;;2017-11-17 02:30:28+00:00;16;13;@RaPerezTorresEc;#ElArteViveEnLoja;;"""Un escenario gigantesco donde la ciudad, los visitantes que nos acompañan serán integrados al universo mágico de las artes vivas"", @RaPerezTorresEc #ElArteViveEnLoja"
4604;931348721719275520;https://twitter.com/ElCiudadano_ec/status/931348721719275520;ElCiudadano_ec;;2017-11-17 02:30:13+00:00;15;15;@Lenin @RaPerezTorresEc;#Roc #ElArteViveEnLoja;;"""Usted, señor Presidente @Lenin y su esposa #RocíodeMoreno pusieron toda la voluntad, el rigor, superando obstáculos, conscientes que esta ciudad se lo merecía"", @RaPerezTorresEc #ElArteViveEnLoja"
4605;931348720368615426;https://twitter.com/Salud_Ec/status/931348720368615426;Salud_Ec;;2017-11-17 02:30:13+00:00;4;2;@Lenin;#ElArteViveEnLoja;;“Al niño hay que inspirarle desde que nace. Es un científico, un artista en potencia”, @Lenin Moreno #ElArteViveEnLoja
4606;931348716451221505;https://twitter.com/elnoticierotc/status/931348716451221505;elnoticierotc;;2017-11-17 02:30:12+00:00;1;1;@Lenin;#ElArteViveEnLoja;;#ElArteViveEnLoja | @Lenin: “Este Festival de Artes Vivas tiene historia para rato y con el apoyo del Gobierno Nacional también”.
4607;931348708293300224;https://twitter.com/EduSuperiorEc/status/931348708293300224;EduSuperiorEc;;2017-11-17 02:30:10+00:00;5;2;@FestivalDeLoja @Lenin;#ElArteViveEnLoja;;Sobran razones para hacer el @FestivalDeLoja en esta hermosa tierra. @Lenin Moreno #ElArteViveEnLoja 
4608;931348665188438017;https://twitter.com/InclusionEc/status/931348665188438017;InclusionEc;;2017-11-17 02:30:00+00:00;4;3;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“Loja es la potencia cultural del país. Aquí nacieron grandes pensadores, músicos, artistas, pensadores y maestros”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4609;931348629490675717;https://twitter.com/Salud_Ec/status/931348629490675717;Salud_Ec;;2017-11-17 02:29:51+00:00;5;1;@Lenin;#ElArteViveEnLoja;;“El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”, @Lenin Moreno #ElArteViveEnLoja
4610;931348628442107904;https://twitter.com/FestivalDeLoja/status/931348628442107904;FestivalDeLoja;;2017-11-17 02:29:51+00:00;6;7;@Lenin;#Loja #ElArteViVeEnLoja;;.@Lenin Moreno: ¡Gracias queridísima #Loja por este Festival! #ElArteViVeEnLoja
4611;931348601586049025;https://twitter.com/ElCiudadano_ec/status/931348601586049025;ElCiudadano_ec;;2017-11-17 02:29:44+00:00;14;11;@RaPerezTorresEc;#ElArteViveEnLoja;;"""Benjamín Carrión dijo: Nunca como hoy la Patria está sufriendo las consecuencias de la desorientación de propios y extraños"", @RaPerezTorresEc #ElArteViveEnLoja"
4612;931348590475309056;https://twitter.com/raulclementelh/status/931348590475309056;raulclementelh;;2017-11-17 02:29:42+00:00;69;36;@FestivalDeLoja @Lenin;#ElArteViveEnLoja;;En la Inauguración de la II edición del @FestivalDeLoja con la participación de nuestro Presidente @Lenin Moreno. #ElArteViveEnLoja ¡Éxitos! 
4613;931348587333799936;https://twitter.com/InclusionEc/status/931348587333799936;InclusionEc;;2017-11-17 02:29:41+00:00;2;3;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“El arte impide que los jóvenes se involucren con la delincuencia”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4614;931348548993548288;https://twitter.com/CGGalapagos/status/931348548993548288;CGGalapagos;;2017-11-17 02:29:32+00:00;0;0;@Lenin;#ElArteViveEnLoja;;"""Apoyaremos la cultura también toda una vida. Les invito a unirse a esta nueva revolución, la del pensamiento"". @Lenin Moreno #ElArteViveEnLoja"
4615;931348545843671040;https://twitter.com/ElCiudadano_ec/status/931348545843671040;ElCiudadano_ec;;2017-11-17 02:29:31+00:00;13;9;@RaPerezTorresEc;#ElArteViveEnLoja;;"""Rindo homenaje a Benjamín Carrión y a tantos más"", @RaPerezTorresEc #ElArteViveEnLoja"
4616;931348543729782786;https://twitter.com/1800_lojusto/status/931348543729782786;1800_lojusto;;2017-11-17 02:29:31+00:00;1;0;@Lenin;#elarteviveenloja;;@Lenin Moreno “Loja es la potencia cultural del país. Aquí nacieron grandes pensadores, músicos, artistas, pensadores y maestros”. #elarteviveenloja
4617;931348535785721856;https://twitter.com/AbordoEc/status/931348535785721856;AbordoEc;;2017-11-17 02:29:29+00:00;1;1;@Lenin;#Loja #ElArteViveenLoja;;"""Gracias queridísima #Loja por este Festival"" @Lenin #ElArteViveenLoja"
4618;931348500062851072;https://twitter.com/InclusionEc/status/931348500062851072;InclusionEc;;2017-11-17 02:29:20+00:00;5;3;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4619;931348498720665600;https://twitter.com/EcuadorTV/status/931348498720665600;EcuadorTV;;2017-11-17 02:29:20+00:00;0;0;@Lenin;#ElArteViveEnLoja;;"#ElArteViveEnLoja | @Lenin Moreno: ""La educación artística debería ser una prioridad nacional y desde los primeros años"""
4620;931348498292838403;https://twitter.com/ElCiudadano_ec/status/931348498292838403;ElCiudadano_ec;;2017-11-17 02:29:20+00:00;15;11;@RaPerezTorresEc @Cultura_Ec;#ElArteViveEnLoja;;Intervención de @RaPerezTorresEc , Ministro de @Cultura_Ec #ElArteViveEnLoja 
4621;931348467103956999;https://twitter.com/SECOB_Ec/status/931348467103956999;SECOB_Ec;;2017-11-17 02:29:12+00:00;8;3;@Lenin;#ElArteViveEnLoja;;“Este Festival de Artes Vivas tiene historia para rato y con el apoyo del Gobierno Nacional también”, @Lenin Moreno #ElArteViveEnLoja 
4622;931348451002109954;https://twitter.com/GoberManabi/status/931348451002109954;GoberManabi;;2017-11-17 02:29:08+00:00;4;1;@Lenin;#ElArteViveenLoja;;@Lenin Moreno “Los niños deben cultivar el amor por el arte”. #ElArteViveenLoja 
4623;931348424733184000;https://twitter.com/Cultura_Ec/status/931348424733184000;Cultura_Ec;;2017-11-17 02:29:02+00:00;13;9;@Lenin;#ElArteViveEnLoja;;“Loja es la potencia cultural del país. Aquí nacieron grandes pensadores, músicos, artistas, pensadores y maestros”, @Lenin Moreno #ElArteViveEnLoja
4624;931348379766083584;https://twitter.com/ElCiudadano_ec/status/931348379766083584;ElCiudadano_ec;;2017-11-17 02:28:52+00:00;19;15;;#PatricioVallejo #ElArteViveEnLoja;;“Bienvenidos todos, celebremos la vida y continuamos construyendo la leyenda en esta ciudad de leyenda”, #PatricioVallejo #ElArteViveEnLoja
4625;931348344458416129;https://twitter.com/InclusionEc/status/931348344458416129;InclusionEc;;2017-11-17 02:28:43+00:00;5;1;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“Al niño hay que inspirarle desde que nace. Es un científico, un artista en potencia”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4626;931348285461233664;https://twitter.com/Salud_Ec/status/931348285461233664;Salud_Ec;;2017-11-17 02:28:29+00:00;3;3;@Lenin;#ElArteViveEnLoja;;“Un cariñoso saludo a los 1.500 artistas nacionales e internacionales que participarán de este gran festival. Ecuador y Loja los reciben con los brazos abiertos”, @Lenin Moreno #ElArteViveEnLoja
4627;931348280700817408;https://twitter.com/1800_lojusto/status/931348280700817408;1800_lojusto;;2017-11-17 02:28:28+00:00;1;0;@Lenin;#elarteviveenloja;;@Lenin Moreno “Dentro del plan toda una vida se ha planteado que se cultive en los niños el amor por el arte”. #elarteviveenloja
4628;931348251256770561;https://twitter.com/GoberManabi/status/931348251256770561;GoberManabi;;2017-11-17 02:28:21+00:00;13;5;@Lenin;#ElArteViveenLoja;;"""Sobran razones para hacer en esta tierra, llamada justamente Capital Cultural del Ecuador, el Festival de Artes Vivas"" @Lenin #ElArteViveenLoja"
4629;931348247595151362;https://twitter.com/el_telegrafo/status/931348247595151362;el_telegrafo;;2017-11-17 02:28:20+00:00;0;1;@Lenin;#ElArteViveEnLoja;;"#ElArteViveEnLoja | .@Lenin: ""Queremos seguir dando vida a la cultura del país""."
4630;931348245531578368;https://twitter.com/FestivalDeLoja/status/931348245531578368;FestivalDeLoja;;2017-11-17 02:28:20+00:00;1;5;@FestivalDeLoja @Lenin;#ElArteViVeEnLoja;;“El @FestivalDeLoja es el mayor evento de las artes escénicas del país”, @Lenin Moreno #ElArteViVeEnLoja
4631;931348232986398720;https://twitter.com/AgriculturaEc/status/931348232986398720;AgriculturaEc;;2017-11-17 02:28:17+00:00;0;1;@Lenin;#ElArteViveEnLoja;;“El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”, @Lenin Moreno #ElArteViveEnLoja
4632;931348220588036096;https://twitter.com/EcuadorTV/status/931348220588036096;EcuadorTV;;2017-11-17 02:28:14+00:00;0;2;@Lenin;#ElArteViveEnLoja;;#ElArteViveEnLoja | @Lenin Moreno: “Este Festival de Artes Vivas tiene historia para rato y con el apoyo del Gobierno Nacional también”
4633;931348208307048449;https://twitter.com/LojaTuristica/status/931348208307048449;LojaTuristica;;2017-11-17 02:28:11+00:00;2;0;@Lenin @chatojobol @FestivalDeLoja;#Loja #ElArteViveEnLoja;;El presidente @Lenin Moreno recibe las llaves de la ciudad de la mano de @chatojobol alcalde de #Loja | @FestivalDeLoja #ElArteViveEnLoja
4634;931348203554865152;https://twitter.com/InclusionEc/status/931348203554865152;InclusionEc;;2017-11-17 02:28:09+00:00;1;1;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4635;931348191374651392;https://twitter.com/CGGalapagos/status/931348191374651392;CGGalapagos;;2017-11-17 02:28:07+00:00;0;0;@Lenin;#ElArteViveEnLoja;;@Lenin : Un festival nos pone al día lo que se hace en otras latitutes. Adquirimos experiencia y nos llenamos de desafíos. #ElArteViveEnLoja 
4636;931348186651865088;https://twitter.com/Rubn_Bustamante/status/931348186651865088;Rubn_Bustamante;;2017-11-17 02:28:05+00:00;10;13;@Lenin;#Loja #ElArteViveEnLoja #FIAVL;;¡Celebramos el arte, celebramos la vida! Bienvenido a #Loja, presidente @Lenin. #ElArteViveEnLoja #FIAVL
4637;931348144197120000;https://twitter.com/DeporteEc/status/931348144197120000;DeporteEc;;2017-11-17 02:27:55+00:00;8;5;@Lenin;#ElArteViveEnLoja;;“Loja es la potencia cultural del país. Aquí nacieron grandes pensadores, músicos, artistas, pensadores y maestros”, @Lenin Moreno #ElArteViveEnLoja
4638;931348128011378689;https://twitter.com/LasManuelasEc/status/931348128011378689;LasManuelasEc;;2017-11-17 02:27:51+00:00;12;16;@Lenin @PlanTodaUnaVida @Lenin;#Loja #ElArteViveEnLoja #Roc;;"Presidente @Lenin interviene durante la inauguración del Festival de Artes Vivas en #Loja. ""Dentro del @PlanTodaUnaVida queremos inculcar el arte desde la niñez"" @Lenin #ElArteViveEnLoja #RocíoDeMoreno"
4639;931348103508189184;https://twitter.com/CancilleriaEc/status/931348103508189184;CancilleriaEc;;2017-11-17 02:27:46+00:00;5;9;@Lenin;#ElArteViveEnLoja;;“Loja es la potencia cultural del país. Aquí nacieron grandes pensadores, músicos, artistas, pensadores y maestros”, @Lenin Moreno #ElArteViveEnLoja
4640;931348062471163904;https://twitter.com/InclusionEc/status/931348062471163904;InclusionEc;;2017-11-17 02:27:36+00:00;2;1;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“Un cariñoso saludo a los 1.500 artistas nacionales e internacionales que participarán de este gran festival. Ecuador y Loja los reciben con los brazos abiertos”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4641;931348057983193089;https://twitter.com/Salud_Ec/status/931348057983193089;Salud_Ec;;2017-11-17 02:27:35+00:00;5;0;@FestivalDeLoja @Lenin;#ElArteViveEnLoja;;“El @FestivalDeLoja es el mayor evento de las artes escénicas del país”, @Lenin Moreno #ElArteViveEnLoja
4642;931348045538742272;https://twitter.com/elnoticierotc/status/931348045538742272;elnoticierotc;;2017-11-17 02:27:32+00:00;1;1;@Lenin;#ElArteViveEnLoja;;#ElArteViveEnLoja | @Lenin: “La mejor forma de interpretar al mundo es con el lenguaje”.
4643;931348038177697794;https://twitter.com/EcuadorTV/status/931348038177697794;EcuadorTV;;2017-11-17 02:27:30+00:00;0;2;@Lenin;#ElArteViveEnLoja;;#ElArteViveEnLoja | @Lenin Moreno: “El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”.
4644;931348032750342150;https://twitter.com/RecNaturalesEC/status/931348032750342150;RecNaturalesEC;;2017-11-17 02:27:29+00:00;2;0;@Lenin;#ElArteViveEnLoja;;@Lenin Moreno: “El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación.” #ElArteViveEnLoja 
4645;931348031118741506;https://twitter.com/1800_lojusto/status/931348031118741506;1800_lojusto;;2017-11-17 02:27:28+00:00;1;0;@Lenin;#elarteviveenloja;;"@Lenin Moreno “Con el arte y la cultura, el ser humano aprenderá a producir esos neurotransmisores que ayudan a canalizar emociones y superar traumas sociales"". #elarteviveenloja"
4646;931348025703878658;https://twitter.com/FestivalDeLoja/status/931348025703878658;FestivalDeLoja;;2017-11-17 02:27:27+00:00;8;11;@Lenin;#ElArteViveEnLoja;;.@Lenin Moreno: El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación. #ElArteViveEnLoja 
4647;931348017336258560;https://twitter.com/Cultura_Zonal7/status/931348017336258560;Cultura_Zonal7;;2017-11-17 02:27:25+00:00;7;14;@FestivalDeLoja @Lenin;#ElArteViveEnLoja;;“El @FestivalDeLoja es el mayor evento de las artes escénicas del país”, @Lenin Moreno #ElArteViveEnLoja 
4648;931347964244779009;https://twitter.com/InclusionEc/status/931347964244779009;InclusionEc;;2017-11-17 02:27:12+00:00;1;1;@FestivalDeLoja @Lenin @IvanEspinelm;#ElArteViveEnLoja;;“El @FestivalDeLoja es el mayor evento de las artes escénicas del país”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4649;931347958402113538;https://twitter.com/ElCiudadano_ec/status/931347958402113538;ElCiudadano_ec;;2017-11-17 02:27:11+00:00;18;12;;#PatricioVallejo #ElArteViveEnLoja;;“Nuestro festival, una celebración de la vida”, #PatricioVallejo #ElArteViveEnLoja
4650;931347916937158656;https://twitter.com/Salud_Ec/status/931347916937158656;Salud_Ec;;2017-11-17 02:27:01+00:00;3;2;@Lenin;#ElArteViveEnLoja;;“Este Festival de Artes Vivas tiene historia para rato y con el apoyo del Gobierno Nacional también”, @Lenin Moreno #ElArteViveEnLoja 
4651;931347882531311617;https://twitter.com/InclusionEc/status/931347882531311617;InclusionEc;;2017-11-17 02:26:53+00:00;3;4;@Lenin @IvanEspinelm;#ElArteViveEnLoja;;“Este Festival de Artes Vivas tiene historia para rato y con el apoyo del Gobierno Nacional también”, @Lenin Moreno @IvanEspinelM #ElArteViveEnLoja
4652;931347869826801664;https://twitter.com/ElCiudadano_ec/status/931347869826801664;ElCiudadano_ec;;2017-11-17 02:26:50+00:00;16;15;@FestivalDeLoja;#ElArteViveEnLoja;;Intervención de Patricio Vallejo, Director artístico del @FestivalDeLoja #ElArteViveEnLoja 
4653;931347845948559360;https://twitter.com/valeriaherrera0/status/931347845948559360;valeriaherrera0;AugustoBarreraG;2017-11-17 02:26:44+00:00;39;11;@esantos1957 @CarmitaAlvarez1 @Lenin;#RectorUNL #SosUNL #ElArteViveEnLoja;;"UNL está en ""cuidados intensivos"". El Rector Villacís es el PRINCIPAL causante de esta crisis académica. @CIFIUNL2017 actual, @esantos1957 y @CarmitaAlvarez1, están en planes de ""proteger"" a #RectorUNL. #SosUNL #ElArteViveEnLoja @Lenin"
4654;931347827363647489;https://twitter.com/EduSuperiorEc/status/931347827363647489;EduSuperiorEc;;2017-11-17 02:26:40+00:00;1;1;@Lenin;#ElArteViveEnLoja;;Es en Loja donde la independencia fue proclamada y exigida, un 18 de noviembre hace 197 años. @Lenin Moreno #ElArteViveEnLoja
4655;931347810150240257;https://twitter.com/1800_lojusto/status/931347810150240257;1800_lojusto;;2017-11-17 02:26:36+00:00;1;0;@Lenin;#elarteviveenloja;;@Lenin Moreno “Los niños deben cultivar el amor por el arte”. #elarteviveenloja
4656;931347725160939521;https://twitter.com/MinTrabajoEc/status/931347725160939521;MinTrabajoEc;;2017-11-17 02:26:15+00:00;5;6;@Lenin;#ElArteViveEnLoja;;“Al niño hay que inspirarle desde que nace. Es un científico, un artista en potencia”, @Lenin Moreno #ElArteViveEnLoja 
4657;931347715220557824;https://twitter.com/elnoticierotc/status/931347715220557824;elnoticierotc;;2017-11-17 02:26:13+00:00;1;1;@Lenin;#ElArteViveEnLoja;;#ElArteViveEnLoja | @Lenin: “Al niño hay que inspirarle, es un científico en potencia, es un artesano... es un artista en potencia”.
4658;931347710095085568;https://twitter.com/EduSuperiorEc/status/931347710095085568;EduSuperiorEc;;2017-11-17 02:26:12+00:00;1;4;@Lenin;#ElArteViveEnLoja;;La educación artística debería ser una prioridad nacional y desde los primeros años. @Lenin Moreno #ElArteViveEnLoja
4659;931347683960393728;https://twitter.com/DeporteEc/status/931347683960393728;DeporteEc;;2017-11-17 02:26:06+00:00;8;5;@Lenin;#ElArteViveEnLoja;;“El arte impide que los jóvenes se involucren con la delincuencia”, @Lenin Moreno #ElArteViveEnLoja
4660;931347681074728966;https://twitter.com/el_telegrafo/status/931347681074728966;el_telegrafo;;2017-11-17 02:26:05+00:00;0;0;@Lenin;#ElArteViveEnLoja;;"#ElArteViveEnLoja | .@Lenin: ""Loja es llamada con justicia la capital cultural del Ecuador""."
4661;931347647478235136;https://twitter.com/AbordoEc/status/931347647478235136;AbordoEc;;2017-11-17 02:25:57+00:00;0;2;@Lenin;#ElArteViveenLoja;;"""Sobran razones para hacer en esta tierra, llamada justamente Capital Cultural del Ecuador, el Festival de Artes Vivas"" @Lenin #ElArteViveenLoja"
4662;931347629946167298;https://twitter.com/EduSuperiorEc/status/931347629946167298;EduSuperiorEc;;2017-11-17 02:25:53+00:00;2;4;@PlanTodaUnaVida @Lenin;#ElArteViveEnLoja;;Dentro del @PlanTodaUnaVida hemos planteado que desde niños se deberá cultivar el arte. @Lenin Moreno #ElArteViveEnLoja
4663;931347627601465344;https://twitter.com/RecNaturalesEC/status/931347627601465344;RecNaturalesEC;;2017-11-17 02:25:52+00:00;0;1;@Lenin;#ElArteViveEnLoja;;"@Lenin Moreno: ""Loja es la capital cultural de Ecuador, sede del Festival de Artes Vivas."" #ElArteViveEnLoja "
4664;931347613550628864;https://twitter.com/1800_lojusto/status/931347613550628864;1800_lojusto;;2017-11-17 02:25:49+00:00;1;0;@Lenin;#elarteviveenloja;;@Lenin Moreno “El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”. #elarteviveenloja
4665;931347592537133056;https://twitter.com/DeporteEc/status/931347592537133056;DeporteEc;;2017-11-17 02:25:44+00:00;12;10;@Lenin;#ElArteViveEnLoja;;“El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación”, @Lenin Moreno #ElArteViveEnLoja
4666;931347584228184064;https://twitter.com/MinTrabajoEc/status/931347584228184064;MinTrabajoEc;;2017-11-17 02:25:42+00:00;10;9;@Lenin;#ElArteViveEnLoja;;“El arte impide que los jóvenes se involucren con la delincuencia”, @Lenin Moreno #ElArteViveEnLoja 
4667;931347550980005888;https://twitter.com/CamGeneracional/status/931347550980005888;CamGeneracional;;2017-11-17 02:25:34+00:00;102;91;@Lenin;#ElArteViveEnLoja #Loja #CambioGeneracional;;#ElArteViveEnLoja Damos la bienvenida a nuestro Presidente @Lenin a la Capital Cultural y musical del Ecuador #Loja #CambioGeneracional presente en Inauguración del II Festival Internacional de Artes
4668;931347499796791296;https://twitter.com/DeporteEc/status/931347499796791296;DeporteEc;;2017-11-17 02:25:22+00:00;6;7;@Lenin;#ElArteViveEnLoja;;“Al niño hay que inspirarle desde que nace. Es un científico, un artista en potencia”, @Lenin Moreno #ElArteViveEnLoja
4669;931347490170916865;https://twitter.com/ProEcuador_/status/931347490170916865;ProEcuador_;;2017-11-17 02:25:19+00:00;3;7;@Lenin;#ElArteViveEnLoja;;“El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación”, @Lenin Moreno #ElArteViveEnLoja
4670;931347471455879170;https://twitter.com/SalaDePrensaEc/status/931347471455879170;SalaDePrensaEc;;2017-11-17 02:25:15+00:00;0;0;;#ElArteViveEnLoja;;#ElArteViveEnLoja | Lenin: “Mientras una sociedad está involucrada en el arte, los jóvenes evitarán las adicciones”.
4671;931347469547470850;https://twitter.com/SalaDePrensaEc/status/931347469547470850;SalaDePrensaEc;;2017-11-17 02:25:14+00:00;0;0;;#ElArteViveEnLoja;;#ElArteViveEnLoja | Lenin: “El arte nos hace más humanos”.
4672;931347467651731457;https://twitter.com/SalaDePrensaEc/status/931347467651731457;SalaDePrensaEc;;2017-11-17 02:25:14+00:00;0;0;;#ElArteViveEnLoja;;#ElArteViveEnLoja | Lenin: “Con el arte hay menos probabilidades de que los jóvenes se involucren en la delincuencia”.
4673;931347462396182528;https://twitter.com/1800_lojusto/status/931347462396182528;1800_lojusto;;2017-11-17 02:25:13+00:00;1;0;@Lenin;#elarteviveenloja;;@Lenin Moreno “Con el arte podemos expresar sin límite la imaginación”. #elarteviveenloja
4674;931347445715435527;https://twitter.com/Cultura_Zonal7/status/931347445715435527;Cultura_Zonal7;;2017-11-17 02:25:09+00:00;11;17;@Lenin @Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;“El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”, @Lenin Moreno #ElArteViveEnLoja @Cultura_Ec @FestivalDeLoja
4675;931347438006362117;https://twitter.com/MinTrabajoEc/status/931347438006362117;MinTrabajoEc;;2017-11-17 02:25:07+00:00;9;13;@Lenin;#ElArteViveEnLoja;;“El arte nos hace más humanos, reímos, lloramos, nos emocionamos, nos reflejamos en el otro. Con el arte podemos expresarnos sin más límite que la imaginación”, @Lenin Moreno #ElArteViveEnLoja 
4676;931347429773008902;https://twitter.com/DeporteEc/status/931347429773008902;DeporteEc;;2017-11-17 02:25:05+00:00;8;7;@Lenin;#ElArteViveEnLoja;;“El arte y la cultura, sin duda alguna, son la mejor inversión que un Gobierno puede hacer”, @Lenin Moreno #ElArteViveEnLoja
4677;931347408000356354;https://twitter.com/CGGalapagos/status/931347408000356354;CGGalapagos;;2017-11-17 02:25:00+00:00;0;0;@Lenin;#ElArteViveEnLoja;;"""Este Festival de Artes Vivas tiene historia para rato y con el apoyo del Gobierno Nacional también”@Lenin Moreno #ElArteViveEnLoja "
4678;931347400005996544;https://twitter.com/AgriculturaEc/status/931347400005996544;AgriculturaEc;;2017-11-17 02:24:58+00:00;3;8;@FestivalDeLoja @Lenin;#ElArteViveEnLoja;;“El @FestivalDeLoja es el mayor evento de las artes escénicas del país”, @Lenin Moreno #ElArteViveEnLoja 
4679;931347382624833536;https://twitter.com/elnoticierotc/status/931347382624833536;elnoticierotc;;2017-11-17 02:24:54+00:00;1;1;@Lenin;#ElArteViveEnLoja;;#ElArteViveEnLoja | @Lenin: “Mientras una sociedad está involucrada en el arte, los jóvenes evitarán las adicciones”.
4680;931347378380201985;https://twitter.com/PoliticaEc/status/931347378380201985;PoliticaEc;;2017-11-17 02:24:53+00:00;6;6;@Lenin;#ElArteViveEnLoja;;“El arte impide que los jóvenes se involucren con la delincuencia”, @Lenin Moreno #ElArteViveEnLoja 
4681;931347312063938561;https://twitter.com/DeporteEc/status/931347312063938561;DeporteEc;;2017-11-17 02:24:37+00:00;7;7;@Lenin;#ElArteViveEnLoja;;“Un cariñoso saludo a los 1.500 artistas nacionales e internacionales que participarán de este gran festival. Ecuador y Loja los reciben con los brazos abiertos”, @Lenin Moreno #ElArteViveEnLoja
4682;931347310336004097;https://twitter.com/SalaDePrensaEc/status/931347310336004097;SalaDePrensaEc;;2017-11-17 02:24:37+00:00;0;0;;#ElArteViveEnLoja;;"#ElArteViveEnLoja | .Lenin afirma que Loja ha sido la cuna de grandes escritores y de ""uno de los más grandes presidentes: Isidro Ayora""."
4683;931347306556854275;https://twitter.com/SalaDePrensaEc/status/931347306556854275;SalaDePrensaEc;;2017-11-17 02:24:36+00:00;0;0;;#ElArteViveEnLoja;;#ElArteViveEnLoja | .Lenin cita al filósofo alemán Martin Heidegger al aseverar que el problema de la vida no es la verdad, sino el lenguaje.
4684;931347304539340802;https://twitter.com/SalaDePrensaEc/status/931347304539340802;SalaDePrensaEc;;2017-11-17 02:24:35+00:00;0;0;;#ElArteViveEnLoja;;"#ElArteViveEnLoja | .Lenin sostiene que con el arte ""hay menos probabilidades de que los jóvenes se involucren en la delincuencia""."
