;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
857;931683175335591936;https://twitter.com/EzequielGignone/status/931683175335591936;EzequielGignone;;2017-11-18 00:39:13+00:00;0;2;;#viajes #loja #ArtesVivas;;Es momento de disfrutar de un concierto! Estoy en las Artes Vivas de Loja! #viajes #loja #ArtesVivas
858;931637849371348994;https://twitter.com/MaJoseZuritaEc/status/931637849371348994;MaJoseZuritaEc;;2017-11-17 21:39:06+00:00;1;1;;#FestivalJuvenil #Loja #ArtesVivas;;Jóvenes de diferentes universidades y organizaciones culturales del Ecuador presentándose en el #FestivalJuvenil #Loja #ArtesVivas 
859;931625613999378432;https://twitter.com/StalinNelson/status/931625613999378432;StalinNelson;;2017-11-17 20:50:29+00:00;0;1;@MashiRafael;#ArtesVivas;;Disfruten de las #ArtesVivas en mi país, gracias a la iniciativa del dictador @MashiRafael !
860;931573864114671617;https://twitter.com/PaolaRuizOchoa/status/931573864114671617;PaolaRuizOchoa;;2017-11-17 17:24:51+00:00;3;2;;#Festival #artesvivas #Loja;;#Festival internacional de #artesvivas #Loja
861;931446652602171392;https://twitter.com/Dn_Pool/status/931446652602171392;Dn_Pool;;2017-11-17 08:59:22+00:00;0;0;;#artesvivas;;Ella me tiene la amooo #artesvivas en Loja City https://www.instagram.com/p/BblywSEh1V2q7yCngk_blT6dF8196QD3eP5q9Y0/
862;931370613008158721;https://twitter.com/PaolaRuizOchoa/status/931370613008158721;PaolaRuizOchoa;;2017-11-17 03:57:12+00:00;3;6;@Lenin @PonceDeLeonEC @MinturZonal7;#Loja #Festival #artesvivas;;Bienvenido a #Loja @Lenin @PonceDeLeonEC que continúe el #Festival #artesvivas @MinturZonal7
863;931340632634818565;https://twitter.com/CRISBAE25/status/931340632634818565;CRISBAE25;;2017-11-17 01:58:04+00:00;1;0;;#Loja #Fiav #ArtesVivas #Feriado;;Empezamos a vivir las fiestas de #Loja #Fiav #ArtesVivas #Feriado… https://www.instagram.com/p/BblCi73BD1JDRc_qalJ0wPiMWUosAJ79voFIRU0/
864;931332771368357888;https://twitter.com/gabyde_k/status/931332771368357888;gabyde_k;;2017-11-17 01:26:50+00:00;1;7;;#artesvivas;;Hoy empezó el festivaldeloja 11 días de #artesvivas Del 16 al 26 de Nov No se lo pierdan!!! https://www.instagram.com/p/Bbk-05WhiCW/
865;931144975206768640;https://twitter.com/anticteatre/status/931144975206768640;anticteatre;;2017-11-16 13:00:36+00:00;0;0;@raquel_vidales @elpais_cultura;#ARTSVIVES #LIVEART #ARTESVIVAS #RECOMANEM;;#ARTSVIVES #LIVEART #ARTESVIVAS: Sin límites. Article de @raquel_vidales a @elpais_cultura. #RECOMANEM https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.html
866;930988690960207874;https://twitter.com/jloaiza_07/status/930988690960207874;jloaiza_07;;2017-11-16 02:39:35+00:00;7;8;;#Loja #ArtesVivas #SECAP #IdeasEnEquipo;;#Loja, el trabajo en equipo nos fortalece como institución. Reunión de la Zona 7 en la ciudad de #ArtesVivas. #SECAP para todos #IdeasEnEquipo
867;930985747934478336;https://twitter.com/alesof08/status/930985747934478336;alesof08;;2017-11-16 02:27:53+00:00;3;2;;#ToldasyGente #ArtesVivas;;Feria de emprendedores: #ToldasyGente en Loja #ArtesVivas 
868;930971029584994304;https://twitter.com/ARCSA_CZ7/status/930971029584994304;ARCSA_CZ7;;2017-11-16 01:29:24+00:00;17;5;@MunicipioDeLoja;#Arcsa #Salud #ArtesVivas;;#Arcsa y @MunicipioDeLoja controlan restaurantes,verifican condiciones sanitarias. Precautelan la #Salud #ArtesVivas 
869;930884010687025152;https://twitter.com/MTeatroAplicado/status/930884010687025152;MTeatroAplicado;;2017-11-15 19:43:37+00:00;0;1;;#ArtesVivas #Innovaci #formaci;;#ArtesVivas #InnovaciónEducativa #formacióndeespectadores Artes vivas: el teatro sin límites | Babelia | EL PAÍS https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.html
870;930426073011105796;https://twitter.com/CIAECISUC/status/930426073011105796;CIAECISUC;;2017-11-14 13:23:56+00:00;0;0;;#artesvivas;;T-toc-A - Supernova https://paper.li/f-1483536236?read=http%3A%2F%2Fsupernovacultura.com%2Ft%2Dtoc%2Da%2F #artesvivas
871;930426071496970240;https://twitter.com/CIAECISUC/status/930426071496970240;CIAECISUC;;2017-11-14 13:23:56+00:00;0;0;;#artesvivas;;¡El último The EDUCACIÓN, HISTORIA, CIENCIAS SOCIALES Y HUMANAS, CIENCIA, TECNOLOGÍA, INNOVACIÓN Daily! https://paper.li/f-1483536236?edition_id=0f46f2c0-c93f-11e7-9be4-0cc47a0d164b #artesvivas
872;930125664623218694;https://twitter.com/TeatroPradillo/status/930125664623218694;TeatroPradillo;;2017-11-13 17:30:14+00:00;0;2;;#ArtesVivas;;Este domingo comenzamos con T-toc-A el primer festival de #ArtesVivas para niñ*s y jóvenes. Toda la programación aquí http://supernovacultura.com/t-toc-a/
873;930118289782726656;https://twitter.com/RevIndependien/status/930118289782726656;RevIndependien;;2017-11-13 17:00:55+00:00;0;0;;#Ecuador #Cultura #Loja #ArtesVivas;;#Ecuador #Cultura #Loja #ArtesVivas Se acerca, Artes Vivas en Loja desde este jueves http://ow.ly/V7OS30gxEOH http://fb.me/L2XA0okW
874;929642507000078336;https://twitter.com/Irene_Cueto/status/929642507000078336;Irene_Cueto;;2017-11-12 09:30:20+00:00;0;1;@el_pais;#teatro #ArtesVivas #LiveArt;;Sobre un #teatro diferente que fusiona disciplinas: #ArtesVivas o #LiveArt. https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.html?id_externo_rsoc=TW_CC vía @el_pais
875;929406178072940545;https://twitter.com/angelmalaga_/status/929406178072940545;angelmalaga_;babelia_elpais;2017-11-11 17:51:15+00:00;0;0;@raquel_vidales;#ArtesVivas;;Qué gusto da leerte @raquel_vidales Me encantó tu artículo, ¡gracias! #ArtesVivas
876;929400140703633408;https://twitter.com/angelmalaga_/status/929400140703633408;angelmalaga_;;2017-11-11 17:27:15+00:00;1;3;;#SocietatDoctorAlonso #ArtesVivas;;“Al fin y al cabo, no estamos tan alejados. Todos perseguimos la poesía”. Sofía Asencio #SocietatDoctorAlonso #ArtesVivas https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.html
877;929368213149900800;https://twitter.com/PDirectorxsEE/status/929368213149900800;PDirectorxsEE;;2017-11-11 15:20:23+00:00;0;1;;#teatro #creaci #ArtesEsc #ArtesVivas;;En #teatro se expande. La #creación se expande. Las #ArtesEscénicas son #ArtesVivas https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.amp.html
878;929367801650966529;https://twitter.com/MoviendoTeatro/status/929367801650966529;MoviendoTeatro;;2017-11-11 15:18:45+00:00;0;0;;#ArtesVivas;;#ArtesVivas: el teatro sin límites http://bit.ly/2jk3eSr
879;929362548318760961;https://twitter.com/davidnebotib/status/929362548318760961;davidnebotib;;2017-11-11 14:57:52+00:00;0;0;;#CCUOCteatro #artesVivas;;#CCUOCteatro Las #artesVivas es eso que no es performance, danza... es todo lo que puedas pensar a la vez. https://goo.gl/uHUxY2
880;929312180624871424;https://twitter.com/paurojoes/status/929312180624871424;paurojoes;;2017-11-11 11:37:44+00:00;0;0;@el_pais;#Artesvivas;;#Artesvivas: el teatro sin límites https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.html?id_externo_rsoc=TW_CC vía @el_pais
881;929307681197830144;https://twitter.com/twiteatrera/status/929307681197830144;twiteatrera;;2017-11-11 11:19:51+00:00;0;4;@el_pais;#ArtesVivas #teatro #tuiteatreros;;Interesante y necesario artículo. #ArtesVivas: el #teatro sin límites. https://elpais.com/cultura/2017/11/10/babelia/1510331650_937844.html?id_externo_rsoc=TW_CC vía @el_pais #tuiteatreros
882;929304569724760064;https://twitter.com/sofia_asencio/status/929304569724760064;sofia_asencio;babelia_elpais;2017-11-11 11:07:29+00:00;1;2;;#artesvivas;;Acabemos con las etiquetas o pongamos una que lo acoja todo. #artesvivas 
883;929005822520291328;https://twitter.com/RevIndependien/status/929005822520291328;RevIndependien;;2017-11-10 15:20:22+00:00;0;0;;#Ecuador #ElArteViveEnLoja #ArtesVivas #Loja;;#Ecuador #ElArteViveEnLoja #ArtesVivas #Loja 1.400 personas darán seguridad para el Festival de Artes Vivas ... http://fb.me/4gvba7pDl
884;928806326968270848;https://twitter.com/PhoenixFridas/status/928806326968270848;PhoenixFridas;;2017-11-10 02:07:39+00:00;0;3;@HeardMuseum @PhoenixFridas;#ArtesVivas;;"Join us Saturday @HeardMuseum #ArtesVivas for lots of cultural fun, including @PhoenixFridas coronas &amp; crowns, like this one! Check event schedule http://heard.org/event/artes-vivas"
885;928650198661914624;https://twitter.com/ARCSA_CZ7/status/928650198661914624;ARCSA_CZ7;;2017-11-09 15:47:15+00:00;11;6;;#Arcsa #CanalSur #ArtesVivas;;Coord. #Arcsa informa en #CanalSur sobre acciones preventivas por motivo del Festival #ArtesVivas. Se extiende invitación a capacitación sobre Prácticas Correctas de Higiene, hoy a las 15H00 en auditorio del edificio ex Predesur 
886;928329354093977606;https://twitter.com/ARCSA_CZ7/status/928329354093977606;ARCSA_CZ7;;2017-11-08 18:32:20+00:00;31;21;;#FestivalDeLoja #ArtesVivas #Arcsa #Salud;;En #FestivalDeLoja #ArtesVivas #Arcsa precautelará la #Salud de los turistas, capacitaremos en Prácticas Correctas de Higiene y Manipulación de Alimentos a restaurantes y cafeterías para un servicio seguro de calidad.
887;927927216608030720;https://twitter.com/cordilleraloja/status/927927216608030720;cordilleraloja;;2017-11-07 15:54:23+00:00;3;3;;#ArtesVivas #Loja;;Festival Internacional de #ArtesVivas en #Loja, Cordillera Kids se llenó de alegría con la visita de los principales personajes del evento.
888;922133247563268096;https://twitter.com/cia_elDuende/status/922133247563268096;cia_elDuende;;2017-10-22 16:11:13+00:00;2;3;@marcodelaparra;#teatro #artesvivas;;"""Las Primas, melodrama a la Fassbinder"" de Marco Antonio de la Parra @marcodelaparra Porque algunas cosas solo pueden explicarse en directo #teatro #artesvivas "
889;921316225476714501;https://twitter.com/NavesdelEspanol/status/921316225476714501;NavesdelEspanol;;2017-10-20 10:04:40+00:00;1;4;;#taller #artesvivas;;Instantes gloriosos capturados para vosotros del #taller que estos días está desarrollando José Luis Raymond #artesvivas 
890;921167958474481664;https://twitter.com/_kuro/status/921167958474481664;_kuro;museodelchopo;2017-10-20 00:15:30+00:00;0;0;@CARTO;#MapaDigital #ArtesVivas;;"¡Mamá! ¡Ponle play al stream ;) !#MapaDigital #ArtesVivas cc @CARTO"
891;921167496119574528;https://twitter.com/_kuro/status/921167496119574528;_kuro;;2017-10-20 00:13:40+00:00;0;0;@museodelchopo @CARTO;#MapaDigital #ArtesVivas #CDMX;;A punto de presentar el #MapaDigital de espacios no oficiales de #ArtesVivas de la #CDMX en @museodelchopo cc @CARTO
892;918933481853476865;https://twitter.com/acuariotv/status/918933481853476865;acuariotv;;2017-10-13 20:16:29+00:00;1;3;@CulturaRionegr1;#Festival #ArtesVivas #Rionegro;;#Festival Internacional de las #ArtesVivas de #Rionegro irá hasta el 15 de octubre @CulturaRionegr1 Detalles en: https://youtu.be/oKXh1bcPtVs
893;918576388382306305;https://twitter.com/acuariotv/status/918576388382306305;acuariotv;;2017-10-12 20:37:31+00:00;1;3;@diarioriente;#Rionegro #Festival #ArtesVivas;;Del 12 al 15 de octubre se realizará en #Rionegro el I #Festival Internacional de las #ArtesVivas @diarioriente http://www.canalacuario.com/rionegro-tendra-el-primer-festival-de-artes-vivas/
894;917834994072080387;https://twitter.com/indcultural/status/917834994072080387;indcultural;;2017-10-10 19:31:29+00:00;1;2;;#Convocatoria #Festival #Independencia #artesvivas #artesesc #teatro #danza #m #circo #performance #mediaci #cultura #Chile;;#Convocatoria #Festival #Independencia #artesvivas #artesescénicas #teatro #danza #música #circo #performance #mediación #cultura #Chile
895;916370530332266496;https://twitter.com/pezlunateatro/status/916370530332266496;pezlunateatro;;2017-10-06 18:32:14+00:00;1;5;@escenaelhuerto;#AcunarAlViejoArbol #TeatroDocumento #Artesvivas;;Todo listo para #AcunarAlViejoArbol en @escenaelhuerto #TeatroDocumento #Artesvivas 
896;916221197385371648;https://twitter.com/mr_lemmon/status/916221197385371648;mr_lemmon;;2017-10-06 08:38:50+00:00;1;9;;#ArtesVivas;;Ayer además de Lady Chatterlay pude llegar a los performers con lasers anales de la Juan Gallery. En Madrid todo es posible #ArtesVivas 
897;915627136127553536;https://twitter.com/SalaDePrensaEc/status/915627136127553536;SalaDePrensaEc;;2017-10-04 17:18:15+00:00;0;0;;#Loja #ArtesVivas;;Del 16 al 26 de noviembre se desarrollará en #Loja el Festival Internacional #ArtesVivas. 
898;915626391265267712;https://twitter.com/elnoticierotc/status/915626391265267712;elnoticierotc;;2017-10-04 17:15:17+00:00;4;3;;#Loja #ArtesVivas;;Del 16 al 26 de noviembre se desarrollará en #Loja el Festival Internacional #ArtesVivas. 
899;914008273606578176;https://twitter.com/pezlunateatro/status/914008273606578176;pezlunateatro;;2017-09-30 06:05:28+00:00;2;5;@escenaelhuerto @ALEXcheins;#AcunarAlViejoArbol #TeatroDocumento #Artesvivas;;#AcunarAlViejoArbol en @escenaelhuerto, 6 de octubre!!!!! #TeatroDocumento #Artesvivas @ALEXcheins 
900;912728698687803394;https://twitter.com/pezlunateatro/status/912728698687803394;pezlunateatro;;2017-09-26 17:20:54+00:00;2;5;@ALEXcheins;#unaflorenlanevera #teatroPrincipalPalencia #TeatroDocumento #Artesvivas;;Llega el momento...#unaflorenlanevera en #teatroPrincipalPalencia, en una hora!! #TeatroDocumento #Artesvivas. Fotos de @ALEXcheins 
901;912402956091260928;https://twitter.com/PaolaRuizOchoa/status/912402956091260928;PaolaRuizOchoa;;2017-09-25 19:46:31+00:00;1;0;@MunicipioDeLoja @MinturZonal7;#Diamundialdelturismo #recrea #ruta #artesvivas #casabierta #Loja #plaza #SanSebastian;;Por el #Diamundialdelturismo se #recrea la #ruta #artesvivas en una #casabierta en #Loja #plaza #SanSebastian @MunicipioDeLoja @MinturZonal7
902;912169774561529856;https://twitter.com/clarispollo/status/912169774561529856;clarispollo;;2017-09-25 04:19:56+00:00;0;0;;#Cuenca #Teatro #UCuenca #Artesvivas #150a;;Elizabeth o la Esclavitud Simposium Internacional de Neurociencias. #Cuenca #Teatro #UCuenca #Artesvivas #150añosUCuenca
903;910863511689089024;https://twitter.com/centrocentro/status/910863511689089024;centrocentro;;2017-09-21 13:49:18+00:00;4;6;;#artesvivas;;Mañana arranca el festival de #artesvivas Eszenit desde lo alto de la terraza de nuestra planta 7 con danza de La Pharmaco. 
904;910449588921913344;https://twitter.com/psoe_ct/status/910449588921913344;psoe_ct;;2017-09-20 10:24:31+00:00;4;0;@DavidMtnezNogue;#Festival #ArtesVivas #CON_VER_GEN_TE #Utop;;.@DavidMtnezNogue explica el #Festival de #ArtesVivas #CON_VER_GEN_TE, q tendrá lugar del 22 de septiembre al 4 de noviembre en sala #Utopía
905;907249255315800064;https://twitter.com/PaolaRuizOchoa/status/907249255315800064;PaolaRuizOchoa;;2017-09-11 14:27:33+00:00;0;2;@Cultura_Zonal7 @MunicipioDeLoja @PonceDeLeonEC;#entrevista #invitaci #prestadoresdeservicios #Festival #artesvivas;;#entrevista #invitación a los #prestadoresdeservicios #Festival internacional de #artesvivas @Cultura_Zonal7 @MunicipioDeLoja @PonceDeLeonEC
906;905500883458371585;https://twitter.com/toma28p/status/905500883458371585;toma28p;;2017-09-06 18:40:08+00:00;0;0;;#MITAV #ArtesVivas #TM28P #JavierSaltarin;;Poética de la Finitud #MITAV #ArtesVivas #TM28P #JavierSaltarin
907;903868445737013248;https://twitter.com/espaimutant/status/903868445737013248;espaimutant;;2017-09-02 06:33:25+00:00;0;4;;#ArtesVivas;;Cae en las redes de las #ArtesVivas en València... IG: https://www.instagram.com/espaimutant/ FB: https://www.facebook.com/espaimutant Escénicas disruptivas
908;903797475055632384;https://twitter.com/omid_forootan/status/903797475055632384;omid_forootan;;2017-09-02 01:51:24+00:00;2;2;;#artesvivas #loja #lojaesarte #noviembre #capitalmusicaldelecuador;;Ya se esta fraguando, falta poco #artesvivas #loja #lojaesarte #noviembre #capitalmusicaldelecuador https://www.instagram.com/p/BYhVXYZBhFl/
909;903464243118399488;https://twitter.com/RosaParedes07/status/903464243118399488;RosaParedes07;;2017-09-01 03:47:15+00:00;0;0;;#talento_lojano #cultura #artesvivas #loja #ecuador #felicidad #mom;;Jueves Cultural ♪♫♬..... #talento_lojano #cultura #artesvivas #loja #ecuador #felicidad #mom… https://www.instagram.com/p/BYe9w6NgZjd/
910;902533872709140480;https://twitter.com/Joupelotas/status/902533872709140480;Joupelotas;;2017-08-29 14:10:18+00:00;0;0;@UnColombia @Facultad_Artes;#Artesvivas;;Hoy mi ruta es: @UNColombia para el encuentro de #Artesvivas desde las 2 pm !!! Toda la información de la programación en @Facultad_Artes
911;900053476452913152;https://twitter.com/RashadBelly/status/900053476452913152;RashadBelly;;2017-08-22 17:54:05+00:00;0;0;;#mitav #artesvivas #museodearte #unal;;El lugar donde todos los sueños se cumplen. #mitav #artesvivas #museodearte #unal… https://www.instagram.com/p/BYGuylUgcc2/
912;898571496091734017;https://twitter.com/LMI_Noticias/status/898571496091734017;LMI_Noticias;;2017-08-18 15:45:13+00:00;1;0;;#ArtesVivas #Loja;;"Vuelven el ‘Festival Internacional de las #ArtesVivas’ de #Loja ---&gt; http://bit.ly/2w8uEPR"
913;897475438355910660;https://twitter.com/guillermoarazo/status/897475438355910660;guillermoarazo;espaimutant;2017-08-15 15:09:53+00:00;3;7;;#ArtesVivas;;Le vamos a dar una pirouette en-dehors a la cosa. #ArtesVivas 
914;897192756770164738;https://twitter.com/RashadBelly/status/897192756770164738;RashadBelly;;2017-08-14 20:26:36+00:00;0;0;;#mitav #unal #artesvivas;;Mi tesis de maestría #mitav #unal #artesvivas en Facultad de Artes Universidad Nacional de… https://www.instagram.com/p/BXyZ47Ng4EF/
915;896653606241411072;https://twitter.com/spulido/status/896653606241411072;spulido;;2017-08-13 08:44:13+00:00;6;1;@loulancho @lajuangallery @Avivir;#ArtesVivas;;"A las 12:30, @loulancho &amp; I hablamos de #ArtesVivas y transgresión con María Forqué y @lajuangallery en el @Avivir"
916;891665452342050816;https://twitter.com/FETALt/status/891665452342050816;FETALt;;2017-07-30 14:23:04+00:00;1;2;;#21FetalT #exilioEnLoBello #teatro #danza #musica #artesvivas;;Acá el cartel del #21FetalT #exilioEnLoBello Cosechamos #teatro #danza #musica #artesvivas en… https://www.instagram.com/p/BXLIWJTDuJ0/
917;890583061854920704;https://twitter.com/frankiecuador/status/890583061854920704;frankiecuador;;2017-07-27 14:42:02+00:00;0;0;;#Artesvivas #loja #dulce #sopadevainilla #cafe #tipo #rosas #gastronomy #foodstyling;;Preparando cena #Artesvivas #loja #dulce #sopadevainilla #cafe #tipo #rosas #gastronomy #foodstyling http://ift.tt/2vb3B6h
918;890278261724516355;https://twitter.com/FETALt/status/890278261724516355;FETALt;;2017-07-26 18:30:52+00:00;2;3;;#fetalT #21FETALT #tierradecampos #desdelorural #Festival #artesvivas #artesEsc;;Sobre #fetalT y NUESTRO #21FETALT en #tierradecampos y #desdelorural #Festival #artesvivas #artesEscénicas https://teatro-fetal.com
919;887970098492911617;https://twitter.com/SiemensStiftung/status/887970098492911617;SiemensStiftung;;2017-07-20 09:39:03+00:00;2;5;@Experimentasur @Movimientosurcl @Panorama_Sur;#ArtesVivas;;Entrevista con Joachim Gerstmeier sobre las academias @Experimentasur, @Movimientosurcl y @Panorama_Sur: http://bit.ly/2rhgdaK #ArtesVivas 
920;885887679262412801;https://twitter.com/CiudaDistrito/status/885887679262412801;CiudaDistrito;;2017-07-14 15:44:16+00:00;0;1;;#FF #creaci #artesvivas;;#FF para @NavesMatadero y su interesante actividad cultural de #creación y pensamiento contemporáneos #artesvivas https://twitter.com/NavesMatadero
921;885818283030663168;https://twitter.com/mataderomadrid/status/885818283030663168;mataderomadrid;;2017-07-14 11:08:31+00:00;1;10;;#FF #ArtesVivas;;#FF ¿Todavía no sigues a @NavesMatadero? No te pierdas nada del Centro Internacional de #ArtesVivas. También en FB http://bit.ly/2rtRdZj
922;884852158222544898;https://twitter.com/Rita_Maestre/status/884852158222544898;Rita_Maestre;;2017-07-11 19:09:28+00:00;5;10;;#VeranosDeLaVilla #ArtesVivas;;A punto de empezar Dimitris Papaionnou en Matadero Disfrutando de la fantástica programación de #VeranosDeLaVilla #ArtesVivas 
923;883366280648175617;https://twitter.com/LMI_Noticias/status/883366280648175617;LMI_Noticias;;2017-07-07 16:45:08+00:00;1;0;;#Loja #ArtesVivas;;"Ministerio aclara que “#Loja es y será la sede del Festival de #ArtesVivas” ---&gt; http://bit.ly/2tp3D8K"
924;880814450860838912;https://twitter.com/LMI_Noticias/status/880814450860838912;LMI_Noticias;;2017-06-30 15:45:04+00:00;1;0;;#ArtesVivas #Loja;;"Convocatoria abierta para el Segundo Festival Internacional de #ArtesVivas #Loja ---&gt; http://bit.ly/2txh5sm"
925;880347989180547072;https://twitter.com/albagcorral/status/880347989180547072;albagcorral;;2017-06-29 08:51:31+00:00;4;11;;#mixenscene #artesvivas #grec2017;;BARCELONA #mixenscene #artesvivas El 27 de Julio estaremos en el #grec2017 dentro de las actividades Grec+ http://tinyurl.com/y7rmfjfm
926;879949282463371264;https://twitter.com/juanitadelgadoj/status/879949282463371264;juanitadelgadoj;;2017-06-28 06:27:12+00:00;0;1;;#cosasquepasan #megrad #finearts #artesvivas #mitav;;Partitura gráfica con error no. 17. #cosasquepasan #megradúoquemegradúo #finearts #artesvivas #mitav... http://fb.me/LCr7b4NQ
927;879949222866337792;https://twitter.com/juanitadelgadoj/status/879949222866337792;juanitadelgadoj;;2017-06-28 06:26:58+00:00;0;1;;#cosasquepasan #megrad #finearts #artesvivas;;Partitura gráfica con error no. 17. #cosasquepasan #megradúoquemegradúo #finearts #artesvivas… https://www.instagram.com/p/BV34bCNAf4P/
928;878276730477084673;https://twitter.com/SiemensStiftung/status/878276730477084673;SiemensStiftung;;2017-06-23 15:41:04+00:00;2;4;;#Am #ArtesVivas;;Joachim Gerstmeier sobre las oportunidades de la colaboración artística en #AméricaLatina: http://bit.ly/2rhgdaK #ArtesVivas 
929;875434043755692032;https://twitter.com/ilomana/status/875434043755692032;ilomana;;2017-06-15 19:25:15+00:00;0;1;;#criterioartistico #concursopublico #artesvivas #teatromuerto;;#criterioartistico #concursopublico #artesvivas #teatromuerto
930;870329035598987264;https://twitter.com/redenasa/status/870329035598987264;redenasa;;2017-06-01 17:19:46+00:00;4;7;@Aspamite @concellodeteo;#SoundpaintingTeo #Inclusi #ArtesVivas;;Esta tarde houbo sesión aberta de #SoundpaintingTeo colaboración de Chévere @Aspamite e @concellodeteo #InclusiónSocial #ArtesVivas 
931;866878669826007040;https://twitter.com/femcolombia/status/866878669826007040;femcolombia;;2017-05-23 04:49:15+00:00;2;1;@otrosur;#MUICA #Tierrabaja #Artesvivas;;Primera proyección comunitaria de la #MUICA en #Tierrabaja con @otrosur #Artesvivas… https://www.instagram.com/p/BUbAo6JFRPh/
932;866423690958950404;https://twitter.com/angelmalaga_/status/866423690958950404;angelmalaga_;;2017-05-21 22:41:19+00:00;0;0;@ferrancarvajal;#NotAMomentTooSoon #artesvivas #PensamientoContempor;;Maravilloso! #NotAMomentTooSoon Gracias por hacernos regalos así! @NavesMatadero @ferrancarvajal #artesvivas #PensamientoContemporáneo
933;866261693437022209;https://twitter.com/ConectadosLoja/status/866261693437022209;ConectadosLoja;;2017-05-21 11:57:36+00:00;0;1;@CronicaLoja;#Loja #ArtesVivas;;#Loja l $3 millones solicita Alcalde para II Festival de #ArtesVivas @CronicaLoja http://bit.ly/2rvaquA
934;865371678989144065;https://twitter.com/CronicaLoja/status/865371678989144065;CronicaLoja;;2017-05-19 01:01:00+00:00;3;1;;#ArtesVivas;;$3 millones solicita Alcalde para II Festival de #ArtesVivas http://bit.ly/2rvaquA
935;864512163100151808;https://twitter.com/NavesdelEspanol/status/864512163100151808;NavesdelEspanol;;2017-05-16 16:05:36+00:00;8;11;@ferrancarvajal;#trevorcarlson #artesvivas #mercecunningham;;Este viernes estreno en Madrid de NOT A MOMENT TOO SOON. Una creación de @ferrancarvajal con #trevorcarlson #artesvivas #mercecunningham
936;863678124210499584;https://twitter.com/angelmalaga_/status/863678124210499584;angelmalaga_;;2017-05-14 08:51:25+00:00;0;1;@barbaroslos;#instruccionesParaPasearPorUnPa #transversas #artesVivas #SurgeMadrid;;De camino a recoger mis #instruccionesParaPasearPorUnPaís de @barbaroslos #transversas #artesVivas #SurgeMadrid https://goo.gl/xN9tjL
937;861387042848198658;https://twitter.com/haguirret/status/861387042848198658;haguirret;;2017-05-08 01:07:29+00:00;6;2;;#Loja #ArtesVivas;;#Loja cierra el telón del domingo 7, con la serena Luna , la impaciente penumbra y un rojizo ocaso, la Ciudad de las #ArtesVivas 
938;860181908826857472;https://twitter.com/FETALt/status/860181908826857472;FETALt;;2017-05-04 17:18:43+00:00;2;3;;#fitcarrer2017 #artesdecalle #artesvivas #teatre #teatro #Festival;;30 anys para las ARTES de calle FELICIDADES #fitcarrer2017 mucha salud #artesdecalle #artesvivas #teatre #teatro #Festival
939;859635126053064704;https://twitter.com/cindycolores/status/859635126053064704;cindycolores;;2017-05-03 05:05:59+00:00;0;0;;#V #V #EcosistemaArtesEsc #ArtesVivas #PasaLaVozCali;;#VértigoCali #VértigoCasaFractal #EcosistemaArtesEscénicas #ArtesVivas #PasaLaVozCali
940;859626469156368385;https://twitter.com/cindycolores/status/859626469156368385;cindycolores;;2017-05-03 04:31:35+00:00;0;1;;#V #V #EcosistemaArtesEsc #ArtesVivas #PasaLaVozCali;;#VértigoCali #VértigoCasaFractal #EcosistemaArtesEscénicas #ArtesVivas #PasaLaVozCali Vértigo : El deseo de... http://fb.me/6WOCTex0E
941;855920330845630464;https://twitter.com/sevillalvaro/status/855920330845630464;sevillalvaro;;2017-04-22 23:04:43+00:00;0;0;;#zip #madrid #muralsonoro #artesvivas;;#zip #madrid #muralsonoro #artesvivas @Plaza De Santa Ana Madrid https://www.instagram.com/p/BTNJIcTFuRQR1fBKp9cFJvzKbSCWCFA-6dxNmw0/
942;852217061501804547;https://twitter.com/RArenasCarter/status/852217061501804547;RArenasCarter;;2017-04-12 17:49:15+00:00;4;1;;#PerformanceArt #Burden #ArtesVivas;;"""Burden"", a new documentary about Chris Burden #PerformanceArt #Burden #ArtesVivas "
943;852184115185033216;https://twitter.com/juanitadelgadoj/status/852184115185033216;juanitadelgadoj;;2017-04-12 15:38:20+00:00;0;0;;#happy #funny #unal #friends #artesvivas;;Uno ensaya y se divierte al mismo tiempo! Urra urra urraaaaaa!!!! #happy #funny #unal #friends #artesvivas... http://fb.me/30iukX8Bm
944;852096578286440448;https://twitter.com/evarufo_actriz/status/852096578286440448;evarufo_actriz;abc_cultura;2017-04-12 09:50:30+00:00;1;2;;#ArtesVivas;;Esto son #ArtesVivas por lo menos... 
945;851523435381567489;https://twitter.com/gi_bogota/status/851523435381567489;gi_bogota;;2017-04-10 19:53:02+00:00;0;1;;#artesvivas #GoetheInstitut #residenicia #Rodeo;;¿Trabajas en #artesvivas? El #GoetheInstitut ofrece #residenicia para el festival #Rodeo 2018 en Múnich. ¡Postúlate! http://goethe.de/en/uun/auf/tut/blo.html
946;850397157526052864;https://twitter.com/twiteatrera/status/850397157526052864;twiteatrera;bo_pip;2017-04-07 17:17:36+00:00;0;1;;#tuiteatreros #artesvivas;;Que vengan mañana con los #tuiteatreros! #artesvivas
